,generation_MW,VRE_MW,emissions_tonCO2PerMWh,price_dollarsPerMWh,windspeed_ms
2019-01-14 04:00:00,96747.20000000001,317.5,0.46946982119999997,26.602032,15.371667
2019-01-14 05:00:00,101250.7,293.5,0.4753807578,29.214593,15.413332999999998
2019-01-14 06:00:00,108273.79999999999,339.8,0.48129169439999997,42.512665000000005,14.935
2019-01-14 07:00:00,115335.60000000002,375.40000000000003,0.48129169439999997,41.794875,14.675
2019-01-14 08:00:00,116649.3,486.4,0.496546626,40.049977,12.626667
2019-01-14 09:00:00,115559.30000000002,577.3,0.496546626,36.317768,12.776667
2019-01-14 10:00:00,113301.29999999999,563.2,0.496546626,35.035472,13.476667
2019-01-14 11:00:00,112154.6,681.3,0.505890621,32.863663,12.786667
2019-01-14 12:00:00,110625.79999999999,871.5,0.4999796844,31.104894,14.203332999999999
2019-01-14 13:00:00,108728.3,939.2,0.49063568939999996,30.351401,15.523333
2019-01-14 14:00:00,107217.0,967.2,0.49063568939999996,29.195318,16.47
2019-01-14 15:00:00,106571.20000000001,755.2,0.49063568939999996,28.832327000000003,15.96
2019-01-14 16:00:00,108473.09999999999,673.8,0.496546626,31.409779999999998,13.815
2019-01-14 17:00:00,114835.7,866.9,0.477858636,41.295582,13.446667000000001
2019-01-14 18:00:00,119034.20000000001,1094.8,0.48720263099999994,39.787585,13.216667000000001
2019-01-14 19:00:00,117966.2,1368.7,0.48720263099999994,39.774015000000006,14.156667
2019-01-14 20:00:00,118071.79999999999,1397.7,0.48720263099999994,38.712665,14.465
2019-01-14 21:00:00,112560.99999999999,1507.1,0.49063568939999996,33.240357,14.356667000000002
2019-01-14 22:00:00,108053.90000000002,1481.8999999999999,0.49063568939999996,29.686001,13.965
2019-01-14 23:00:00,103000.7,1641.5,0.47881381619999996,27.420569,13.495
2019-01-15 00:00:00,100851.8,1487.8,0.46946982119999997,28.063955,12.673333
2019-01-15 01:00:00,100568.2,1472.5,0.4729028796,28.098179,11.841667
2019-01-15 02:00:00,99894.70000000001,1187.1,0.4729028796,28.552831,11.421667
2019-01-15 03:00:00,99800.0,1117.2,0.47881381619999996,28.457075,11.52
2019-01-15 04:00:00,100946.0,1032.3999999999999,0.47881381619999996,28.420605,10.491667
2019-01-15 05:00:00,104902.39999999998,945.6999999999999,0.48472475279999994,32.00561,10.028333
2019-01-15 06:00:00,112212.09999999999,911.3,0.4753807578,45.840263,9.576667
2019-01-15 07:00:00,119613.1,848.5,0.49063568939999996,50.33465,9.128333
2019-01-15 08:00:00,119164.89999999998,834.6,0.49063568939999996,39.815484000000005,9.063333
2019-01-15 09:00:00,114477.20000000001,1203.1,0.49063568939999996,36.03605,8.045
2019-01-15 10:00:00,113201.6,1264.2,0.4999796844,33.273678000000004,8.025
2019-01-15 11:00:00,110646.09999999999,1573.3,0.4940687478,30.576520000000002,7.47
2019-01-15 12:00:00,108292.40000000004,2160.8,0.4881578112,29.153714,6.991667
2019-01-15 13:00:00,107350.10000000002,3200.7,0.4729028796,28.118581,6.928333
2019-01-15 14:00:00,106738.49999999999,3693.1,0.4729028796,27.354437,5.99
2019-01-15 15:00:00,107030.40000000001,3811.3,0.4729028796,27.284028000000003,5.221667
2019-01-15 16:00:00,108790.10000000002,3280.1,0.46946982119999997,29.541441,3.626667
2019-01-15 17:00:00,114347.59999999998,3108.7000000000003,0.4753807578,34.537858,3.18
2019-01-15 18:00:00,117047.49999999999,2914.8,0.48129169439999997,36.399487,4.0033330000000005
2019-01-15 19:00:00,116438.6,3111.2000000000003,0.48472475279999994,34.738243,3.895
2019-01-15 20:00:00,115583.40000000001,3430.5,0.48472475279999994,33.804503000000004,4.838333
2019-01-15 21:00:00,112646.0,3478.9,0.47881381619999996,30.879541999999997,3.96
2019-01-15 22:00:00,107533.3,3845.9,0.476335938,28.526701,3.123333
2019-01-15 23:00:00,103724.20000000001,3780.8,0.45764794799999997,27.18729,4.518333
2019-01-16 00:00:00,101908.39999999998,3547.5,0.4635588846,27.996798,5.326667
2019-01-16 01:00:00,101804.8,3454.2000000000003,0.4635588846,28.293793,5.125
2019-01-16 02:00:00,101715.10000000002,3141.1000000000004,0.4635588846,28.171218,5.41
2019-01-16 03:00:00,100769.0,2767.3,0.4635588846,28.261082000000002,5.486667
2019-01-16 04:00:00,100966.79999999999,2506.2000000000003,0.4635588846,28.808421999999997,5.76
2019-01-16 05:00:00,104066.8,2143.4,0.46946982119999997,32.171802,7.366667
2019-01-16 06:00:00,111530.09999999999,1886.5,0.4719476994,42.52104,7.951667
2019-01-16 07:00:00,118216.6,1467.6,0.4719476994,49.957267,7.105
2019-01-16 08:00:00,117280.29999999999,1411.6,0.477858636,40.200122,7.268333
2019-01-16 09:00:00,113451.90000000002,1515.9,0.48129169439999997,35.781451000000004,6.588333
2019-01-16 10:00:00,111505.00000000003,1540.4,0.49063568939999996,33.869817,6.711666999999999
2019-01-16 11:00:00,109752.29999999999,1480.6999999999998,0.49063568939999996,31.744911,6.751666999999999
2019-01-16 12:00:00,107203.20000000001,1515.0,0.48472475279999994,29.186386,6.933333
2019-01-16 13:00:00,105845.8,1351.6999999999998,0.48472475279999994,28.809807,7.551667
2019-01-16 14:00:00,105812.00000000001,1262.9,0.48472475279999994,28.486224,6.266667
2019-01-16 15:00:00,105596.30000000002,1144.1,0.4753807578,28.500743,7.2916669999999995
2019-01-16 16:00:00,106078.80000000002,824.4000000000001,0.48129169439999997,29.179462,6.763333
2019-01-16 17:00:00,109365.4,671.1999999999999,0.48720263099999994,39.907379999999996,6.755
2019-01-16 18:00:00,112580.4,784.9,0.48720263099999994,40.248645,5.908333
2019-01-16 19:00:00,112282.0,989.5,0.48720263099999994,37.968270000000004,6.196667
2019-01-16 20:00:00,111104.0,1438.8999999999999,0.48129169439999997,35.044013,6.0833330000000005
2019-01-16 21:00:00,107558.49999999997,1660.2,0.4753807578,31.847364000000002,5.686667
2019-01-16 22:00:00,102356.5,1646.3999999999999,0.4729028796,29.422204999999998,4.801667
2019-01-16 23:00:00,99634.20000000001,1696.6,0.4635588846,28.402903000000002,4.683333
2019-01-17 00:00:00,96039.79999999999,1519.3,0.45764794799999997,28.411313,5.361667
2019-01-17 01:00:00,95391.09999999999,1388.5,0.45764794799999997,28.217481,7.691667
2019-01-17 02:00:00,94658.59999999998,1176.0,0.45764794799999997,28.382946,10.73
2019-01-17 03:00:00,94707.3,1025.6,0.45764794799999997,28.398774,12.868333
2019-01-17 04:00:00,96950.3,998.0,0.4601258262,29.359036,12.4
2019-01-17 05:00:00,98641.9,981.8,0.46603676279999995,31.786801,12.538333
2019-01-17 06:00:00,105798.80000000002,945.3,0.4626037044,45.428025,11.603333000000001
2019-01-17 07:00:00,112477.2,756.5999999999999,0.46851464099999995,49.680007,10.805
2019-01-17 08:00:00,112965.59999999999,793.2,0.477858636,42.035511,9.418333
2019-01-17 09:00:00,109999.19999999998,875.9,0.48720263099999994,39.06548,9.143333
2019-01-17 10:00:00,109699.4,860.5999999999999,0.477858636,38.73853,9.275
2019-01-17 11:00:00,108999.49999999999,871.7,0.48720263099999994,35.98465,9.615
2019-01-17 12:00:00,108737.5,847.0,0.48720263099999994,33.355495,8.616667
2019-01-17 13:00:00,107864.10000000002,909.0,0.49063568939999996,31.88557,8.518333
2019-01-17 14:00:00,108021.3,950.8,0.49063568939999996,30.876903000000002,6.998333000000001
2019-01-17 15:00:00,107448.6,873.0999999999999,0.49063568939999996,30.916535999999997,5.48
2019-01-17 16:00:00,108696.4,696.4,0.48129169439999997,32.933044,5.276667
2019-01-17 17:00:00,112297.9,779.0,0.4719476994,41.484235999999996,3.91
2019-01-17 18:00:00,114265.40000000001,977.4,0.48720263099999994,40.4068,3.086667
2019-01-17 19:00:00,113168.6,1414.8,0.48720263099999994,36.295866,3.3633330000000004
2019-01-17 20:00:00,111285.30000000002,1465.1,0.48129169439999997,34.345915999999995,3.6166669999999996
2019-01-17 21:00:00,108214.2,1322.3999999999999,0.48129169439999997,31.017690999999996,4.7083330000000005
2019-01-17 22:00:00,103344.4,1168.5,0.47881381619999996,29.129602000000002,6.56
2019-01-17 23:00:00,99796.39999999998,1380.0,0.4729028796,28.037443,7.245
2019-01-18 00:00:00,97352.40000000002,1364.1,0.4635588846,26.898969,8.283333
2019-01-18 01:00:00,94143.59999999999,1494.2,0.45764794799999997,26.213465,8.725
2019-01-18 02:00:00,93694.20000000001,1364.3,0.4542148896,26.030568,8.835
2019-01-18 03:00:00,93435.79999999999,1403.1,0.448303953,26.222065999999998,9.368333
2019-01-18 04:00:00,95155.09999999999,1072.2,0.4635588846,26.747535,11.296667
2019-01-18 05:00:00,96033.4,877.8,0.4635588846,27.161655,13.815
2019-01-18 06:00:00,102421.80000000002,707.5,0.4753807578,35.116393,15.656667
2019-01-18 07:00:00,108093.50000000001,535.0,0.4753807578,36.835896999999996,16.931667
2019-01-18 08:00:00,108851.3,514.2,0.4753807578,33.233639000000004,17.4
2019-01-18 09:00:00,107438.29999999999,721.0999999999999,0.48472475279999994,32.664922,18.201667
2019-01-18 10:00:00,106269.99999999999,727.4,0.48472475279999994,31.433011999999998,18.551667000000002
2019-01-18 11:00:00,106117.09999999998,793.2,0.48472475279999994,30.252576,18.138333
2019-01-18 12:00:00,104328.0,810.6999999999999,0.47881381619999996,28.997317,16.785
2019-01-18 13:00:00,103527.4,917.9000000000001,0.47881381619999996,27.873021,17.206667000000003
2019-01-18 14:00:00,102725.70000000001,1099.4,0.47881381619999996,27.342429,19.226667000000003
2019-01-18 15:00:00,100791.80000000002,1253.9,0.4729028796,27.011537,18.968332999999998
2019-01-18 16:00:00,100833.59999999998,1147.9,0.4635588846,27.156471999999997,19.146667
2019-01-18 17:00:00,104607.40000000001,1510.1,0.46603676279999995,32.93309,15.753333
2019-01-18 18:00:00,107009.3,2392.8,0.46603676279999995,31.041116,12.303333
2019-01-18 19:00:00,105757.2,2991.8,0.4507818312,29.186184,6.343333
2019-01-18 20:00:00,104512.2,3406.5,0.4507818312,28.361503999999996,11.085
2019-01-18 21:00:00,101552.1,3531.5,0.4448708946,27.184223,12.746667
2019-01-18 22:00:00,97820.40000000001,4055.4,0.4423930164,25.331913,12.121667
2019-01-18 23:00:00,94308.7,3796.7000000000003,0.42713808480000004,24.904797,11.746667
2019-01-19 00:00:00,92894.2,3965.2000000000003,0.42713808480000004,25.610926,10.295
2019-01-19 01:00:00,91175.39999999998,4324.7,0.4212271482,25.303303,10.681667
2019-01-19 02:00:00,90446.30000000002,4500.5,0.4153162116,25.053561,8.596667
2019-01-19 03:00:00,90060.20000000003,4623.8,0.4153162116,24.977848,5.618333
2019-01-19 04:00:00,90592.20000000001,4898.6,0.4153162116,24.911001000000002,5.603333
2019-01-19 05:00:00,91492.49999999999,5094.2,0.4153162116,25.266506,4.386667
2019-01-19 06:00:00,92693.0,5431.8,0.4153162116,25.653419,4.8783330000000005
2019-01-19 07:00:00,95392.2,5313.3,0.4305711432,27.80616,6.403333
2019-01-19 08:00:00,98229.09999999999,5661.1,0.4305711432,28.856205,7.213333
2019-01-19 09:00:00,100540.0,5984.9,0.4305711432,30.340184999999998,7.95
2019-01-19 10:00:00,102304.8,6098.900000000001,0.4399151382,36.109094,7.425
2019-01-19 11:00:00,102417.19999999998,6220.299999999999,0.4492591332,33.568948,4.8316669999999995
2019-01-19 12:00:00,102137.1,6270.900000000001,0.44334819659999997,32.384513,4.68
2019-01-19 13:00:00,102411.3,6374.900000000001,0.4492591332,30.510185999999997,5.345
2019-01-19 14:00:00,101033.5,6280.5,0.44334819659999997,29.381677000000003,5.683333
2019-01-19 15:00:00,101495.2,6412.3,0.44334819659999997,29.982706,6.363333
2019-01-19 16:00:00,102648.0,6408.400000000001,0.4340042016,32.108174,5.411667
2019-01-19 17:00:00,106556.79999999999,6446.8,0.4340042016,34.717166999999996,4.1666669999999995
2019-01-19 18:00:00,107827.7,6583.8,0.4492591332,35.452119,4.138333
2019-01-19 19:00:00,106917.29999999999,6611.400000000001,0.44334819659999997,32.150560999999996,4.006667
2019-01-19 20:00:00,105017.6,6555.1,0.44334819659999997,29.958417999999998,2.833333
2019-01-19 21:00:00,102059.40000000001,6662.900000000001,0.44334819659999997,27.6278,2.185
2019-01-19 22:00:00,99019.00000000001,6648.900000000001,0.43743726,25.341454000000002,2.041667
2019-01-19 23:00:00,94964.40000000001,6377.0,0.428093265,24.171093,3.068333
2019-01-20 00:00:00,93043.1,6042.7,0.4128383334,22.556298,4.165
2019-01-20 01:00:00,92843.29999999999,5687.0,0.4128383334,22.18469,5.245
2019-01-20 02:00:00,91604.7,5628.900000000001,0.4292693108,22.166116,6.133333
2019-01-20 03:00:00,91463.00000000001,5562.400000000001,0.41992531580000003,22.153728,6.345
2019-01-20 04:00:00,92206.8,5354.8,0.41874927,22.280317999999998,7.713333
2019-01-20 05:00:00,92398.4,4543.0,0.428093265,22.773042999999998,8.355
2019-01-20 06:00:00,92634.70000000001,4199.0,0.41874927,23.202973999999998,7.223333
2019-01-20 07:00:00,95380.40000000001,3811.1000000000004,0.43743726,25.233675,8.575
2019-01-20 08:00:00,97771.69999999998,3291.8,0.4526921916,26.579901,11.001667
2019-01-20 09:00:00,100320.8,3148.3,0.4620361866,27.59517,11.295
2019-01-20 10:00:00,102534.2,2830.7,0.4819002224,29.118056,8.766667
2019-01-20 11:00:00,102973.2,2532.7,0.4912442174,29.892938,7.521667
2019-01-20 12:00:00,103187.60000000002,2199.4,0.4912442174,29.811774,7.265
2019-01-20 13:00:00,102535.3,2534.2,0.48533328080000004,29.808034999999997,5.561667
2019-01-20 14:00:00,101872.2,2722.1,0.48533328080000004,29.63622,5.23
2019-01-20 15:00:00,101514.70000000001,3054.1,0.47598928580000005,30.708092999999998,6.223333
2019-01-20 16:00:00,104583.20000000001,2844.1000000000004,0.4819002224,34.255807,4.941667
2019-01-20 17:00:00,110908.5,2712.2000000000003,0.48781115900000005,43.414953999999994,4.373333000000001
2019-01-20 18:00:00,117744.80000000002,3028.1000000000004,0.49715515400000004,46.148740999999994,4.113333
2019-01-20 19:00:00,118380.69999999998,3170.3,0.506499149,51.267957,2.165
2019-01-20 20:00:00,118098.00000000001,3430.3,0.506499149,48.192788,2.61
2019-01-20 21:00:00,117250.10000000002,3164.9,0.5158431440000001,53.327403000000004,1.8366669999999998
2019-01-20 22:00:00,115431.29999999999,3254.4,0.5158431440000001,50.999939000000005,1.811667
2019-01-20 23:00:00,113185.50000000001,3141.6000000000004,0.5099322074,59.314029000000005,1.831667
2019-01-21 00:00:00,110361.99999999999,2652.6000000000004,0.5133652658,47.891345,3.275
2019-01-21 01:00:00,110682.09999999999,2603.6000000000004,0.5227092608,48.105829,6.566667
2019-01-21 02:00:00,111364.3,2579.5,0.5192762024,51.45428,9.071667
2019-01-21 03:00:00,112304.19999999998,2559.7000000000003,0.5192762024,56.346936,9.16
2019-01-21 04:00:00,113715.4,2337.2000000000003,0.5192762024,69.510049,9.721667
2019-01-21 05:00:00,117987.6,2245.8,0.525187139,70.878599,10.608333
2019-01-21 06:00:00,123511.90000000001,2356.3,0.5217540806000001,94.07786899999999,11.598333
2019-01-21 07:00:00,127971.2,2237.7000000000003,0.5158431440000001,103.454071,11.371667
2019-01-21 08:00:00,130735.79999999999,3001.2999999999997,0.5124100856,107.21220600000001,11.705
2019-01-21 09:00:00,129921.79999999999,3887.8,0.5124100856,100.17055699999999,12.045
2019-01-21 10:00:00,130164.79999999999,4250.1,0.5229301264,105.097225,10.98
2019-01-21 11:00:00,127785.30000000002,4217.9,0.5263631848000001,96.632131,10.785
2019-01-21 12:00:00,125206.7,4339.7,0.5263631848000001,72.49225,10.746667
2019-01-21 13:00:00,122472.0,4220.1,0.5297962432000001,72.471694,10.376667
2019-01-21 14:00:00,120242.1,4593.2,0.5238853066,63.694441000000005,10.74
2019-01-21 15:00:00,119107.79999999999,4779.5,0.5204522482,62.667345,11.805
2019-01-21 16:00:00,121194.40000000001,4445.7,0.5204522482,76.557627,10.76
2019-01-21 17:00:00,127311.39999999998,4392.2,0.5181952356,92.944594,10.268333
2019-01-21 18:00:00,133560.9,4511.4,0.5311931546,108.95893600000001,9.128333
2019-01-21 19:00:00,132401.4,5487.4,0.5147621772000001,112.64003100000001,12.318333
2019-01-21 20:00:00,131854.8,5554.2,0.5042421364,108.98614099999999,14.618332999999998
2019-01-21 21:00:00,128956.90000000001,5357.599999999999,0.5135861314000001,91.79772700000001,13.585
2019-01-21 22:00:00,123478.3,5258.599999999999,0.5368832256000001,82.747601,11.658333
2019-01-21 23:00:00,119020.90000000001,5440.7,0.5238853066,69.524586,11.033333
2019-01-22 00:00:00,118614.80000000003,5791.4,0.5167983241999999,52.705187,9.878333
2019-01-22 01:00:00,116339.99999999999,5639.9,0.5202313826,51.506749,9.241667
2019-01-22 02:00:00,115455.69999999998,5458.099999999999,0.5108873876000001,50.863263,7.031667
2019-01-22 03:00:00,115855.6,5282.099999999999,0.5167983241999999,54.476423,6.648333
2019-01-22 04:00:00,116755.49999999999,5588.4,0.5238853066,58.325832,7.276667
2019-01-22 05:00:00,119555.5,5612.9,0.5145413116,68.334676,5.835
2019-01-22 06:00:00,126784.8,5781.099999999999,0.512284299,93.840275,4.701667
2019-01-22 07:00:00,132375.0,5673.2,0.5287152764,109.34333600000001,2.16
2019-01-22 08:00:00,132134.40000000002,6062.8,0.5181952356,73.15982,2.16
2019-01-22 09:00:00,127222.3,6540.7,0.5170191898000001,58.538722,2.16
2019-01-22 10:00:00,122629.1,6192.3,0.5099322074,52.077758,3.148
2019-01-22 11:00:00,119355.40000000001,5901.8,0.5040212708,42.877844,3.03
2019-01-22 12:00:00,116749.29999999999,6138.6,0.5133652658,38.576389,2.995
2019-01-22 13:00:00,114690.79999999999,5955.2,0.4981103342,37.214149,2.623333
2019-01-22 14:00:00,112905.7,5573.8,0.4981103342,33.541924,2.623333
2019-01-22 15:00:00,112772.90000000001,4847.6,0.5074543292,33.182771,2.623333
2019-01-22 16:00:00,114008.8,4472.1,0.5133652658,36.413253999999995,4.6
2019-01-22 17:00:00,119065.5,4486.8,0.5099322074,48.627928000000004,5.211666999999999
2019-01-22 18:00:00,121970.2,4397.2,0.5170191898000001,49.039217,5.856667
2019-01-22 19:00:00,120888.40000000001,4513.5,0.5170191898000001,44.190379,5.241667
2019-01-22 20:00:00,118726.20000000001,4309.7,0.5158431440000001,42.822961,5.2066669999999995
2019-01-22 21:00:00,115041.3,3750.3999999999996,0.5099322074,40.393675,5.773333
2019-01-22 22:00:00,110394.50000000001,3209.0,0.5133652658,36.674003000000006,5.033333
2019-01-22 23:00:00,105302.40000000002,3008.5,0.4981103342,32.265015000000005,5.6283330000000005
2019-01-23 00:00:00,102896.4,2807.3999999999996,0.4875902934,31.031011,6.0033330000000005
2019-01-23 01:00:00,101301.59999999999,2626.2,0.4875902934,31.710759999999997,6.741667
2019-01-23 02:00:00,100626.30000000002,2751.0,0.4875902934,31.096947999999998,6.3
2019-01-23 03:00:00,100320.59999999999,3130.8999999999996,0.4782462984,30.534575,7.236667
2019-01-23 04:00:00,101450.0,3949.8999999999996,0.47481324,31.248126,6.7533330000000005
2019-01-23 05:00:00,104413.29999999997,4052.3999999999996,0.4807241766,32.88221,6.56
2019-01-23 06:00:00,110761.99999999999,4600.099999999999,0.4713801816,39.764286,6.976667
2019-01-23 07:00:00,117018.20000000003,5298.1,0.47729111820000003,39.88689,8.218333
2019-01-23 08:00:00,115364.5,5644.1,0.47729111820000003,36.088368,7.2466669999999995
2019-01-23 09:00:00,114582.40000000001,6472.6,0.4819002224,35.412960999999996,7.356667
2019-01-23 10:00:00,111256.40000000001,6835.2,0.46912316900000006,27.591922999999998,5.453333
2019-01-23 11:00:00,109938.7,6928.5,0.45517006979999997,27.258643,4.826667
2019-01-23 12:00:00,109026.8,7324.5,0.45517006979999997,26.583462,4.743333
2019-01-23 13:00:00,108753.7,7541.5,0.45517006979999997,26.234548999999998,4.348333
2019-01-23 14:00:00,107336.70000000001,7112.900000000001,0.4517370114,25.747933,4.0833330000000005
2019-01-23 15:00:00,105859.00000000001,6070.5,0.4517370114,25.461462,3.4716669999999996
2019-01-23 16:00:00,106559.39999999998,5879.2,0.45764794799999997,26.33775,2.7766669999999998
2019-01-23 17:00:00,109581.90000000001,5516.1,0.45764794799999997,27.260803999999997,2.415
2019-01-23 18:00:00,110837.40000000002,4693.7,0.4729028796,27.250705,3.37
2019-01-23 19:00:00,109446.79999999999,4602.5,0.4729028796,26.932664000000003,3.068333
2019-01-23 20:00:00,108403.8,4492.3,0.4729028796,26.124444,1.178333
2019-01-23 21:00:00,104969.2,4236.6,0.46699194299999996,26.27791,3.7583330000000004
2019-01-23 22:00:00,99136.80000000003,4022.4,0.45517006979999997,24.575909,5.355
