,generation_MW,VRE_MW,emissions_tonCO2PerMWh,price_dollarsPerMWh,windspeed_ms
2019-10-10 18:00:00,2344.4,2344.4,0.0,30.398982,10.401667
2019-10-10 19:00:00,2598.7,2598.7,0.0,32.389221,10.088333
2019-10-10 20:00:00,2894.8,2894.8,0.0,28.327639,8.626667
2019-10-10 21:00:00,2994.1,2994.1,0.0,23.871591,8.655
2019-10-10 22:00:00,3333.1,3333.1,0.0,22.07832,8.273333000000001
2019-10-10 23:00:00,3533.6,3533.6,0.0,19.245163,8.173333
2019-10-11 00:00:00,3794.8,3794.8,0.0,17.813060999999998,8.751667
2019-10-11 01:00:00,4085.1,4085.1,0.0,16.054498000000002,8.651667
2019-10-11 02:00:00,4038.9,4038.9,0.0,14.447884,8.831667
2019-10-11 03:00:00,4102.0,4102.0,0.0,14.272134,9.296667
2019-10-11 04:00:00,4185.2,4185.2,0.0,15.664937,9.073333
2019-10-11 05:00:00,3507.6,3507.6,0.0,19.332614000000003,9.323333
2019-10-11 06:00:00,3611.2,3611.2,0.0,23.738951999999998,9.641667
2019-10-11 07:00:00,4049.3,4049.3,0.0,24.456854999999997,9.331667
2019-10-11 08:00:00,4258.2,4258.2,0.0,23.903423,9.371667
2019-10-11 09:00:00,4621.0,4621.0,0.0,25.196089999999998,8.73
2019-10-11 10:00:00,3580.6,3580.6,0.0,25.744987,7.9166669999999995
2019-10-11 11:00:00,3657.8,3657.8,0.0,25.108551000000002,8.165
2019-10-11 12:00:00,3547.3,3547.3,0.0,25.463604999999998,8.688333
2019-10-11 13:00:00,4028.0,4028.0,0.0,26.077126,10.026667
2019-10-11 14:00:00,4361.5,4361.5,0.0,28.657953999999997,10.113333
2019-10-11 15:00:00,4749.6,4749.6,0.0,27.927121000000003,9.221667
2019-10-11 16:00:00,4678.7,4678.7,0.0,28.85548,8.421667
2019-10-11 17:00:00,4498.6,4498.6,0.0,27.30345,9.165
2019-10-11 18:00:00,4794.7,4794.7,0.0,28.425187,9.966667
2019-10-11 19:00:00,3945.8,3945.8,0.0,29.868908,8.891667
2019-10-11 20:00:00,3723.3,3723.3,0.0,26.678866999999997,6.563333
2019-10-11 21:00:00,3727.6,3727.6,0.0,24.113515,5.511667
2019-10-11 22:00:00,3542.4,3542.4,0.0,21.117960999999998,4.343333
2019-10-11 23:00:00,3117.8,3117.8,0.0,18.970726000000003,3.85
2019-10-12 00:00:00,3363.4,3363.4,0.0,15.932718,2.896667
2019-10-12 01:00:00,3191.8,3191.8,0.0,15.81821,3.305
2019-10-12 02:00:00,3349.3,3349.3,0.0,15.16283,3.183333
2019-10-12 03:00:00,3214.8,3214.8,0.0,14.956991,3.206667
2019-10-12 04:00:00,3189.5,3189.5,0.0,15.797579,2.49
2019-10-12 05:00:00,3180.2,3180.2,0.0,16.542272,2.875
2019-10-12 06:00:00,3084.8,3084.8,0.0,18.501516,2.875
2019-10-12 07:00:00,3363.8,3363.8,0.0,20.189975,2.875
2019-10-12 08:00:00,3462.1,3462.1,0.0,20.223005999999998,2.875
2019-10-12 09:00:00,3272.5,3272.5,0.0,20.586922,3.26
2019-10-12 10:00:00,4081.6,4081.6,0.0,21.247255,3.26
2019-10-12 11:00:00,5552.5,5552.5,0.0,20.933897,5.31
2019-10-12 12:00:00,5806.3,5806.3,0.0,20.986803,4.615
2019-10-12 13:00:00,5967.5,5967.5,0.0,20.687629,3.885
2019-10-12 14:00:00,6007.3,6007.3,0.0,20.553486,4.201667
2019-10-12 15:00:00,5917.3,5917.3,0.0,20.703538,4.686667
2019-10-12 16:00:00,5751.0,5751.0,0.0,21.05274,5.296667
2019-10-12 17:00:00,5809.6,5809.6,0.0,21.520460999999997,4.785
2019-10-12 18:00:00,5818.8,5818.8,0.0,23.32551,5.326667
2019-10-12 19:00:00,5814.9,5814.9,0.0,24.541195000000002,3.6133330000000004
2019-10-12 20:00:00,6166.0,6166.0,0.0,23.046560999999997,4.17
2019-10-12 21:00:00,6222.5,6222.5,0.0,20.223244,3.3416669999999997
2019-10-12 22:00:00,5924.6,5924.6,0.0,18.55647,3.44
2019-10-12 23:00:00,5684.4,5684.4,0.0,16.248348999999997,2.748333
2019-10-13 00:00:00,5423.6,5423.6,0.0,15.375409,1.075
2019-10-13 01:00:00,4952.5,4952.5,0.0,14.855606,2.543333
2019-10-13 02:00:00,4601.1,4601.1,0.0,13.437988,1.6733330000000002
2019-10-13 03:00:00,4520.3,4520.3,0.0,13.490101999999998,3.475
2019-10-13 04:00:00,4135.9,4135.9,0.0,14.384573000000001,6.39
2019-10-13 05:00:00,3903.2,3903.2,0.0,15.728295000000001,8.148333000000001
2019-10-13 06:00:00,3805.2,3805.2,0.0,17.669620000000002,9.015
2019-10-13 07:00:00,3787.2,3787.2,0.0,19.39281,10.201667
2019-10-13 08:00:00,3920.0,3920.0,0.0,19.34741,9.951667
2019-10-13 09:00:00,3385.4,3385.4,0.0,20.025417,10.03
2019-10-13 10:00:00,3378.6,3378.6,0.0,20.252202,9.863333
2019-10-13 11:00:00,3425.9,3425.9,0.0,19.592420999999998,10.065
2019-10-13 12:00:00,3782.8,3782.8,0.0,19.54586,10.5
2019-10-13 13:00:00,4216.4,4216.4,0.0,19.501553,11.263333
2019-10-13 14:00:00,5050.4,5050.4,0.0,19.105370999999998,11.936667
2019-10-13 15:00:00,5585.4,5585.4,0.0,19.263872,12.713333
2019-10-13 16:00:00,5526.0,5526.0,0.0,20.2033,12.465
2019-10-13 17:00:00,5002.1,5002.1,0.0,20.515228,12.398333000000001
2019-10-13 18:00:00,4323.6,4323.6,0.0,24.114376,11.475
2019-10-13 19:00:00,2987.1,2987.1,0.0,27.91235,10.383333
2019-10-13 20:00:00,2934.9,2934.9,0.0,23.434716,11.298333
2019-10-13 21:00:00,2494.9,2494.9,0.0,22.18017,11.425
2019-10-13 22:00:00,2671.4,2671.4,0.0,20.208479,10.798333
2019-10-13 23:00:00,1878.1,1878.1,0.0,16.877931,10.0
2019-10-14 00:00:00,1392.7,1392.7,0.0,16.927823999999998,10.708333
2019-10-14 01:00:00,1154.2,1154.2,0.0,16.29459,10.91
2019-10-14 02:00:00,1389.4,1389.4,0.0,16.188668,12.535
2019-10-14 03:00:00,1518.5,1518.5,0.0,16.914989000000002,12.373333
2019-10-14 04:00:00,1865.6,1865.6,0.0,17.380282,11.323333
2019-10-14 05:00:00,1847.6,1847.6,0.0,19.815533,11.45
2019-10-14 06:00:00,1725.0,1725.0,0.0,24.253181,10.06
2019-10-14 07:00:00,1444.4,1444.4,0.0,24.726032999999997,10.061667
2019-10-14 08:00:00,1324.3,1324.3,0.0,25.131217000000003,8.893333
2019-10-14 09:00:00,850.5,850.5,0.0,25.956867000000003,8.473333
2019-10-14 10:00:00,675.8,675.8,0.0,25.757535999999998,7.93
2019-10-14 11:00:00,896.9,896.9,0.0,25.541194,7.4166669999999995
2019-10-14 12:00:00,1312.5,1312.5,0.0,25.007834,6.773333
2019-10-14 13:00:00,1573.8,1573.8,0.0,24.606271,6.165
2019-10-14 14:00:00,1400.8,1400.8,0.0,26.034825,5.261667
2019-10-14 15:00:00,1454.2,1454.2,0.0,25.737612,3.965
2019-10-14 16:00:00,1319.6,1319.6,0.0,27.398303000000002,3.005
2019-10-14 17:00:00,1075.1,1075.1,0.0,27.000851,1.936667
2019-10-14 18:00:00,633.8,633.8,0.0,29.641085999999998,2.01
2019-10-14 19:00:00,459.0,459.0,0.0,35.737151000000004,2.666667
2019-10-14 20:00:00,553.8,553.8,0.0,27.160539,2.525
2019-10-14 21:00:00,710.1,710.1,0.0,24.215314000000003,1.88
2019-10-14 22:00:00,998.7,998.7,0.0,21.008961,1.7383330000000001
2019-10-14 23:00:00,1375.0,1375.0,0.0,18.944724,1.418333
2019-10-15 00:00:00,2032.5,2032.5,0.0,17.567375,2.165
2019-10-15 01:00:00,2475.5,2475.5,0.0,16.782284,2.356667
2019-10-15 02:00:00,2529.0,2529.0,0.0,15.979369,2.556667
2019-10-15 03:00:00,2625.7,2625.7,0.0,15.754869,3.728333
2019-10-15 04:00:00,2654.1,2654.1,0.0,17.412238000000002,10.041667
2019-10-15 05:00:00,3180.0,3180.0,0.0,19.871041,8.71
2019-10-15 06:00:00,3486.8,3486.8,0.0,30.693275,5.553333
2019-10-15 07:00:00,4443.0,4443.0,0.0,28.215613,5.495
2019-10-15 08:00:00,4646.6,4646.6,0.0,27.262683000000003,5.623333000000001
2019-10-15 09:00:00,3281.3,3281.3,0.0,25.385131,4.661667
2019-10-15 10:00:00,2504.9,2504.9,0.0,25.666742000000003,3.865
2019-10-15 11:00:00,2624.1,2624.1,0.0,24.295498000000002,3.44
2019-10-15 12:00:00,2836.7,2836.7,0.0,24.36794,3.02
2019-10-15 13:00:00,3268.6,3268.6,0.0,24.694979,3.6166669999999996
2019-10-15 14:00:00,3675.4,3675.4,0.0,25.744463,4.398333
2019-10-15 15:00:00,4502.8,4502.8,0.0,25.637656,4.655
2019-10-15 16:00:00,4958.9,4958.9,0.0,25.6094,3.851667
2019-10-15 17:00:00,5016.7,5016.7,0.0,25.949135000000002,2.52
2019-10-15 18:00:00,4334.0,4334.0,0.0,27.913571,1.6533330000000002
2019-10-15 19:00:00,4652.3,4652.3,0.0,32.953174,1.8083330000000002
2019-10-15 20:00:00,5000.5,5000.5,0.0,26.351501000000003,2.023333
2019-10-15 21:00:00,5309.5,5309.5,0.0,22.753039,2.418333
2019-10-15 22:00:00,5989.1,5989.1,0.0,20.153251,3.35
2019-10-15 23:00:00,5672.6,5672.6,0.0,17.982854,4.326667
2019-10-16 00:00:00,5585.2,5585.2,0.0,16.448331,5.27
2019-10-16 01:00:00,5396.8,5396.8,0.0,15.831320000000002,6.138333
2019-10-16 02:00:00,5193.7,5193.7,0.0,15.453339000000001,6.505
2019-10-16 03:00:00,5080.7,5080.7,0.0,15.277935000000001,7.328333
2019-10-16 04:00:00,4961.2,4961.2,0.0,16.22043,5.961666999999999
2019-10-16 05:00:00,5801.4,5801.4,0.0,19.860149,6.8716669999999995
2019-10-16 06:00:00,5866.9,5866.9,0.0,26.826108,7.7083330000000005
2019-10-16 07:00:00,6332.8,6332.8,0.0,27.493946,8.883333
2019-10-16 08:00:00,6380.3,6380.3,0.0,28.278036,9.575
2019-10-16 09:00:00,5907.7,5907.7,0.0,29.258895000000003,9.673333
2019-10-16 10:00:00,6102.2,6102.2,0.0,30.389453999999997,10.191667
2019-10-16 11:00:00,6219.4,6219.4,0.0,28.257764,10.506667
2019-10-16 12:00:00,6206.9,6206.9,0.0,30.349078000000002,10.298333
2019-10-16 13:00:00,6479.7,6479.7,0.0,31.762798999999998,9.118333
2019-10-16 14:00:00,6084.4,6084.4,0.0,35.823734,7.731667
2019-10-16 15:00:00,6429.9,6429.9,0.0,34.259797999999996,6.815
2019-10-16 16:00:00,6186.8,6186.8,0.0,35.136527,5.275
2019-10-16 17:00:00,5677.4,5677.4,0.0,34.050031,6.6216669999999995
2019-10-16 18:00:00,4843.1,4843.1,0.0,35.223741,6.282
2019-10-16 19:00:00,3998.6,3998.6,0.0,38.308031,4.315
2019-10-16 20:00:00,4026.9,4026.9,0.0,37.170746,3.985
2019-10-16 21:00:00,4349.4,4349.4,0.0,27.960565000000003,6.646667
2019-10-16 22:00:00,4389.9,4389.9,0.0,22.636438000000002,7.495
2019-10-16 23:00:00,4486.9,4486.9,0.0,19.947606,6.4566669999999995
2019-10-17 00:00:00,4410.7,4410.7,0.0,18.630336,5.49
2019-10-17 01:00:00,4228.3,4228.3,0.0,16.942861999999998,5.848333
2019-10-17 02:00:00,4009.7,4009.7,0.0,16.561024,5.588333
2019-10-17 03:00:00,3852.5,3852.5,0.0,16.29414,4.781667
2019-10-17 04:00:00,3508.7,3508.7,0.0,17.883267,4.156667
2019-10-17 05:00:00,3147.6,3147.6,0.0,23.053748000000002,3.57
2019-10-17 06:00:00,2776.0,2776.0,0.0,33.901494,3.89
2019-10-17 07:00:00,2661.4,2661.4,0.0,38.686313,4.605
2019-10-17 08:00:00,2477.1,2477.1,0.0,39.325168,5.316667
2019-10-17 09:00:00,2272.8,2272.8,0.0,39.846952,4.888333
2019-10-17 10:00:00,2063.6,2063.6,0.0,38.911726,4.5816669999999995
2019-10-17 11:00:00,2185.0,2185.0,0.0,35.938783,3.271667
2019-10-17 12:00:00,2454.2,2454.2,0.0,36.707537,3.188333
2019-10-17 13:00:00,2548.4,2548.4,0.0,34.70002,3.6333330000000004
2019-10-17 14:00:00,2578.6,2578.6,0.0,36.453035,4.471667
2019-10-17 15:00:00,2512.0,2512.0,0.0,34.215432,5.0816669999999995
2019-10-17 16:00:00,2444.0,2444.0,0.0,32.069058,4.67
2019-10-17 17:00:00,2435.5,2435.5,0.0,30.647103,4.73
2019-10-17 18:00:00,2155.5,2155.5,0.0,34.882816,5.165
2019-10-17 19:00:00,1967.3,1967.3,0.0,37.344309,5.0816669999999995
2019-10-17 20:00:00,2226.9,2226.9,0.0,33.525488,4.775
2019-10-17 21:00:00,2406.2,2406.2,0.0,27.428167,5.173333
2019-10-17 22:00:00,2435.3,2435.3,0.0,23.504299,5.663333000000001
2019-10-17 23:00:00,2677.1,2677.1,0.0,21.56121,9.635
2019-10-18 00:00:00,2677.9,2677.9,0.0,20.319186,10.91
2019-10-18 01:00:00,2712.7,2712.7,0.0,19.44373,11.096667
2019-10-18 02:00:00,2515.1,2515.1,0.0,18.986947,11.16
2019-10-18 03:00:00,2499.0,2499.0,0.0,18.866087,12.088333
2019-10-18 04:00:00,2678.8,2678.8,0.0,19.930805,12.173333
2019-10-18 05:00:00,2600.3,2600.3,0.0,25.691722,10.975
2019-10-18 06:00:00,2930.2,2930.2,0.0,35.802240000000005,10.133333
2019-10-18 07:00:00,3137.4,3137.4,0.0,35.820601,10.373333
2019-10-18 08:00:00,3230.5,3230.5,0.0,32.196759,10.903333
2019-10-18 09:00:00,3138.9,3138.9,0.0,28.862984,10.596667
2019-10-18 10:00:00,2359.7,2359.7,0.0,28.930351,10.48
2019-10-18 11:00:00,2306.8,2306.8,0.0,28.218221000000003,10.988333
2019-10-18 12:00:00,2267.8,2267.8,0.0,27.746696000000004,10.251667
2019-10-18 13:00:00,2026.1,2026.1,0.0,26.977162,9.116667
2019-10-18 14:00:00,1921.5,1921.5,0.0,27.238096000000002,8.206667
2019-10-18 15:00:00,1952.9,1952.9,0.0,24.060466,7.783333
2019-10-18 16:00:00,2211.4,2211.4,0.0,22.980601999999998,7.625
2019-10-18 17:00:00,2130.1,2130.1,0.0,22.925564,8.008333
2019-10-18 18:00:00,2090.8,2090.8,0.0,26.610751,9.331667
2019-10-18 19:00:00,2617.9,2617.9,0.0,28.803394,9.461667
2019-10-18 20:00:00,3106.1,3106.1,0.0,25.755944,9.625
2019-10-18 21:00:00,3442.2,3442.2,0.0,23.236045,11.331667
2019-10-18 22:00:00,3735.1,3735.1,0.0,21.744454,11.666667
2019-10-18 23:00:00,3466.6,3466.6,0.0,20.649414,12.22
2019-10-19 00:00:00,3030.4,3030.4,0.0,25.053526,11.92
2019-10-19 01:00:00,3594.2,3594.2,0.0,23.049935,11.798333
2019-10-19 02:00:00,3586.4,3586.4,0.0,21.838499,11.446667
2019-10-19 03:00:00,3188.6,3188.6,0.0,21.826373,10.103333000000001
2019-10-19 04:00:00,3784.8,3784.8,0.0,23.158762,10.77
2019-10-19 05:00:00,3747.4,3747.4,0.0,24.438283,11.225
2019-10-19 06:00:00,3468.6,3468.6,0.0,30.787689,10.553333
2019-10-19 07:00:00,3430.9,3430.9,0.0,33.833012,9.935
2019-10-19 08:00:00,3488.4,3488.4,0.0,34.943973,9.991667
2019-10-19 09:00:00,2940.2,2940.2,0.0,32.269508,9.765
2019-10-19 10:00:00,1727.4,1727.4,0.0,29.162948999999998,9.25
2019-10-19 11:00:00,1319.0,1319.0,0.0,25.638369,8.77
2019-10-19 12:00:00,1483.3,1483.3,0.0,24.873907,8.543333
2019-10-19 13:00:00,1603.6,1603.6,0.0,24.054451999999998,7.671667
2019-10-19 14:00:00,1580.5,1580.5,0.0,23.707294,7.03
2019-10-19 15:00:00,1811.4,1811.4,0.0,23.125086,6.186667
2019-10-19 16:00:00,2074.0,2074.0,0.0,24.578342000000003,5.426
2019-10-19 17:00:00,1442.4,1442.4,0.0,25.813098,5.67
2019-10-19 18:00:00,1402.9,1402.9,0.0,36.324939,5.67
2019-10-19 19:00:00,1512.2,1512.2,0.0,37.66018,5.67
2019-10-19 20:00:00,1577.7,1577.7,0.0,31.840756,3.79
2019-10-19 21:00:00,1449.9,1449.9,0.0,26.808621000000002,3.79
2019-10-19 22:00:00,1386.0,1386.0,0.0,23.150447,1.9375
2019-10-19 23:00:00,1423.1,1423.1,0.0,21.655753,1.64
2019-10-20 00:00:00,1504.6,1504.6,0.0,22.057079,1.483333
2019-10-20 01:00:00,1329.6,1329.6,0.0,20.284063,2.3483330000000002
2019-10-20 02:00:00,1174.8,1174.8,0.0,19.489915,3.0733330000000003
2019-10-20 03:00:00,1017.2,1017.2,0.0,19.094396,4.221667
2019-10-20 04:00:00,984.6,984.6,0.0,19.718954,4.263333
2019-10-20 05:00:00,1052.1,1052.1,0.0,20.863018,4.195
2019-10-20 06:00:00,974.7,974.7,0.0,21.669432999999998,4.288333000000001
2019-10-20 07:00:00,946.1,946.1,0.0,22.668219,5.105
2019-10-20 08:00:00,812.7,812.7,0.0,24.018081,5.913333000000001
2019-10-20 09:00:00,747.3,747.3,0.0,26.618299,6.368333
2019-10-20 10:00:00,670.3,670.3,0.0,26.214589,6.613333
2019-10-20 11:00:00,473.5,473.5,0.0,25.853369,6.466667
2019-10-20 12:00:00,380.0,380.0,0.0,25.017242,6.34
2019-10-20 13:00:00,332.9,332.9,0.0,24.575429,5.841667
2019-10-20 14:00:00,274.3,274.3,0.0,25.427533,5.861667
2019-10-20 15:00:00,283.7,283.7,0.0,24.954082,4.971667
2019-10-20 16:00:00,495.0,495.0,0.0,28.045212,4.368333
2019-10-20 17:00:00,604.7,604.7,0.0,33.199671,4.3783330000000005
2019-10-20 18:00:00,773.1,773.1,0.0,41.933265000000006,5.12
2019-10-20 19:00:00,879.9,879.9,0.0,46.623638,4.998333000000001
2019-10-20 20:00:00,1226.8,1226.8,0.0,37.48812,6.306667
2019-10-20 21:00:00,1426.5,1426.5,0.0,30.697836,7.068333
2019-10-20 22:00:00,1656.5,1656.5,0.0,25.37655,6.203333
2019-10-20 23:00:00,2321.1,2321.1,0.0,22.393144,6.133333
2019-10-21 00:00:00,2531.0,2531.0,0.0,23.407118,6.673333
2019-10-21 01:00:00,3031.2,3031.2,0.0,22.448307,7.14
2019-10-21 02:00:00,3860.4,3860.4,0.0,21.809458,7.388333
2019-10-21 03:00:00,3317.0,3317.0,0.0,21.586473,6.071667
2019-10-21 04:00:00,3783.1,3783.1,0.0,22.683024,5.7066669999999995
2019-10-21 05:00:00,3323.7,3323.7,0.0,28.438948999999997,5.036667
2019-10-21 06:00:00,4533.8,4533.8,0.0,39.931424,4.768333
2019-10-21 07:00:00,4859.2,4859.2,0.0,38.597312,4.336666999999999
2019-10-21 08:00:00,5709.0,5709.0,0.0,33.584796000000004,4.115
2019-10-21 09:00:00,5712.5,5712.5,0.0,34.070003,3.885
2019-10-21 10:00:00,6222.4,6222.4,0.0,34.130103000000005,3.541667
2019-10-21 11:00:00,6159.9,6159.9,0.0,33.782077,2.9066669999999997
2019-10-21 12:00:00,6193.3,6193.3,0.0,33.693554,2.8466669999999996
2019-10-21 13:00:00,6134.3,6134.3,0.0,34.716266999999995,2.0916669999999997
2019-10-21 14:00:00,6330.4,6330.4,0.0,35.418715,1.7733330000000003
2019-10-21 15:00:00,6496.2,6496.2,0.0,35.016421,1.875
2019-10-21 16:00:00,6209.6,6209.6,0.0,34.396135,1.9133330000000002
2019-10-21 17:00:00,6374.4,6374.4,0.0,36.696362,2.331667
2019-10-21 18:00:00,5996.1,5996.1,0.0,41.372682,3.483333
2019-10-21 19:00:00,6949.4,6949.4,0.0,48.363048,4.183333
2019-10-21 20:00:00,6536.4,6536.4,0.0,38.693595,5.536667
2019-10-21 21:00:00,5969.6,5969.6,0.0,33.615528000000005,4.96
2019-10-21 22:00:00,6133.1,6133.1,0.0,28.5066,4.515
2019-10-21 23:00:00,5433.6,5433.6,0.0,24.076852,4.76
2019-10-22 00:00:00,5266.9,5266.9,0.0,22.519251,4.76
2019-10-22 01:00:00,5432.0,5432.0,0.0,21.386399,4.76
2019-10-22 02:00:00,5447.0,5447.0,0.0,20.708187,5.005
2019-10-22 03:00:00,5252.4,5252.4,0.0,20.415687,5.005
2019-10-22 04:00:00,5793.0,5793.0,0.0,21.849002,5.876666999999999
2019-10-22 05:00:00,5484.7,5484.7,0.0,27.722015000000003,5.73
2019-10-22 06:00:00,5648.2,5648.2,0.0,40.419185,5.843333
2019-10-22 07:00:00,6039.3,6039.3,0.0,39.026831,5.445
2019-10-22 08:00:00,6154.4,6154.4,0.0,34.126837,3.793333
2019-10-22 09:00:00,6033.6,6033.6,0.0,35.268024,3.645
2019-10-22 10:00:00,5877.8,5877.8,0.0,36.181956,4.483333
2019-10-22 11:00:00,5821.7,5821.7,0.0,34.757940999999995,3.916667
2019-10-22 12:00:00,5653.0,5653.0,0.0,33.896395,3.7216669999999996
2019-10-22 13:00:00,5730.9,5730.9,0.0,33.624277,3.6783330000000003
2019-10-22 14:00:00,5912.2,5912.2,0.0,32.920244,4.036667
2019-10-22 15:00:00,5914.2,5914.2,0.0,32.868077,4.018333
2019-10-22 16:00:00,6099.9,6099.9,0.0,33.340645,3.543333
2019-10-22 17:00:00,6285.9,6285.9,0.0,35.008303000000005,5.131667
2019-10-22 18:00:00,5718.7,5718.7,0.0,40.456846,5.448333
2019-10-22 19:00:00,5046.9,5046.9,0.0,41.759954,7.105
2019-10-22 20:00:00,5074.5,5074.5,0.0,35.505029,7.53
2019-10-22 21:00:00,5952.2,5952.2,0.0,29.605696000000002,8.091667
2019-10-22 22:00:00,5916.1,5916.1,0.0,26.443825,8.363333
2019-10-22 23:00:00,5791.3,5791.3,0.0,22.849326,7.778333
2019-10-23 00:00:00,5736.0,5736.0,0.0,21.877472,8.273333000000001
2019-10-23 01:00:00,5310.5,5310.5,0.0,21.307118,8.448333
2019-10-23 02:00:00,5249.6,5249.6,0.0,20.785642000000003,8.758333
2019-10-23 03:00:00,5031.5,5031.5,0.0,20.626413,9.09
2019-10-23 04:00:00,5177.5,5177.5,0.0,21.681954,9.23
2019-10-23 05:00:00,4733.6,4733.6,0.0,27.763734999999997,8.576667
2019-10-23 06:00:00,5180.5,5180.5,0.0,40.602918,7.016667
2019-10-23 07:00:00,5128.1,5128.1,0.0,38.017445,6.356667
2019-10-23 08:00:00,4947.6,4947.6,0.0,30.665306,5.425
2019-10-23 09:00:00,4129.7,4129.7,0.0,29.153459,5.2083330000000005
2019-10-23 10:00:00,3558.3,3558.3,0.0,31.074585,4.843333
2019-10-23 11:00:00,4034.3,4034.3,0.0,28.612011,5.52
2019-10-23 12:00:00,4515.2,4515.2,0.0,28.954879,7.11
2019-10-23 13:00:00,4724.5,4724.5,0.0,27.976754,8.611667
2019-10-23 14:00:00,4687.5,4687.5,0.0,26.225267,10.385
2019-10-23 15:00:00,4564.1,4564.1,0.0,25.460657,11.11
2019-10-23 16:00:00,4808.7,4808.7,0.0,26.622004999999998,10.586667
2019-10-23 17:00:00,4325.7,4325.7,0.0,26.805290999999997,8.58
2019-10-23 18:00:00,3841.1,3841.1,0.0,34.062342,8.07
2019-10-23 19:00:00,4181.9,4181.9,0.0,37.667242,7.79
2019-10-23 20:00:00,4440.1,4440.1,0.0,31.445528000000003,7.316667
2019-10-23 21:00:00,4783.1,4783.1,0.0,27.458703000000003,7.433333
2019-10-23 22:00:00,5537.1,5537.1,0.0,24.142063,7.31
2019-10-23 23:00:00,5877.3,5877.3,0.0,22.65136,7.21
2019-10-24 00:00:00,5471.1,5471.1,0.0,22.242841000000002,8.516667
2019-10-24 01:00:00,4772.8,4772.8,0.0,22.009532999999998,8.875
2019-10-24 02:00:00,4532.9,4532.9,0.0,21.711768,9.05
2019-10-24 03:00:00,4675.0,4675.0,0.0,21.930395,8.78
2019-10-24 04:00:00,4635.0,4635.0,0.0,23.763885000000002,8.32
2019-10-24 05:00:00,3416.5,3416.5,0.0,32.999849,7.99
2019-10-24 06:00:00,2910.8,2910.8,0.0,56.258962,7.766667
2019-10-24 07:00:00,2719.0,2719.0,0.0,49.137654,7.79
2019-10-24 08:00:00,2104.5,2104.5,0.0,36.550745,7.91
2019-10-24 09:00:00,1523.4,1523.4,0.0,35.007983,6.92
2019-10-24 10:00:00,1017.9,1017.9,0.0,33.476748,6.298333
2019-10-24 11:00:00,768.5,768.5,0.0,30.472757,6.305
2019-10-24 12:00:00,500.4,500.4,0.0,32.48202,6.403333
2019-10-24 13:00:00,364.0,364.0,0.0,32.410783,7.431667
2019-10-24 14:00:00,382.2,382.2,0.0,32.475194,8.025
2019-10-24 15:00:00,435.1,435.1,0.0,30.869578000000004,6.675
2019-10-24 16:00:00,400.7,400.7,0.0,32.790856,6.02
2019-10-24 17:00:00,351.8,351.8,0.0,33.575277,5.646667
2019-10-24 18:00:00,362.8,362.8,0.0,40.266843,5.516667
2019-10-24 19:00:00,467.9,467.9,0.0,43.000191,4.55
2019-10-24 20:00:00,530.2,530.2,0.0,36.451739,4.895
2019-10-24 21:00:00,726.9,726.9,0.0,29.594802,5.093333
2019-10-24 22:00:00,840.6,840.6,0.0,27.400332000000002,4.538333000000001
2019-10-24 23:00:00,744.5,744.5,0.0,23.658697,4.686667
2019-10-25 00:00:00,735.7,735.7,0.0,26.386343,4.256667
2019-10-25 01:00:00,514.0,514.0,0.0,24.932548999999998,4.643333
2019-10-25 02:00:00,447.7,447.7,0.0,24.540765,3.876667
2019-10-25 03:00:00,360.4,360.4,0.0,24.761035,3.28
2019-10-25 04:00:00,394.2,394.2,0.0,26.283596000000003,3.47
2019-10-25 05:00:00,346.9,346.9,0.0,28.217781,3.016667
2019-10-25 06:00:00,380.4,380.4,0.0,42.681131,2.7616669999999996
2019-10-25 07:00:00,395.1,395.1,0.0,40.713875,2.516667
2019-10-25 08:00:00,447.7,447.7,0.0,34.246163,2.5966669999999996
2019-10-25 09:00:00,273.2,273.2,0.0,33.775662,2.786667
2019-10-25 10:00:00,128.6,128.6,0.0,33.694101,3.373333
2019-10-25 11:00:00,43.2,43.2,0.0,31.225474,3.713333
2019-10-25 12:00:00,35.1,35.1,0.0,30.792872999999997,4.685
2019-10-25 13:00:00,22.8,22.8,0.0,30.875907,6.235
2019-10-25 14:00:00,85.7,85.7,0.0,30.526751,6.388333
2019-10-25 15:00:00,123.4,123.4,0.0,28.049371,6.336666999999999
2019-10-25 16:00:00,218.4,218.4,0.0,30.419912,5.338333
2019-10-25 17:00:00,137.7,137.7,0.0,29.760113,4.4966669999999995
2019-10-25 18:00:00,157.7,157.7,0.0,32.478755,3.44
2019-10-25 19:00:00,353.6,353.6,0.0,34.028963,2.33
2019-10-25 20:00:00,465.0,465.0,0.0,31.567642,4.08
2019-10-25 21:00:00,506.3,506.3,0.0,26.380027000000002,5.373333000000001
2019-10-25 22:00:00,608.7,608.7,0.0,24.144589,5.773333
2019-10-25 23:00:00,678.2,678.2,0.0,22.714276,6.811667
2019-10-26 00:00:00,649.3,649.3,0.0,23.139029,7.641667
2019-10-26 01:00:00,725.3,725.3,0.0,22.658584,7.226667
2019-10-26 02:00:00,959.8,959.8,0.0,21.8081,6.923333
2019-10-26 03:00:00,1131.7,1131.7,0.0,21.881804000000002,9.653333
2019-10-26 04:00:00,1336.2,1336.2,0.0,21.993995,10.755
2019-10-26 05:00:00,1654.1,1654.1,0.0,22.329972,11.016667
