,generation_MW,VRE_MW,emissions_tonCO2PerMWh,price_dollarsPerMWh,windspeed_ms
2015-10-23 20:00:00,1000.0,0.0,0.0,38.201086,7.316667
2015-10-23 21:00:00,1000.0,0.0,0.0,32.435365000000004,7.433333
2015-10-23 22:00:00,1000.0,0.0,0.0,28.347023999999998,7.31
2015-10-23 23:00:00,1000.0,0.0,0.0,26.181883,7.21
2015-10-24 00:00:00,1000.0,0.0,0.0,24.61585,8.516667
2015-10-24 01:00:00,1000.0,0.0,0.0,23.75356,8.875
2015-10-24 02:00:00,1000.0,0.0,0.0,23.02529,9.05
2015-10-24 03:00:00,1000.0,0.0,0.0,22.768998999999997,8.78
2015-10-24 04:00:00,1000.0,0.0,0.0,23.465139999999998,8.32
2015-10-24 05:00:00,1000.0,0.0,0.0,24.544192000000002,7.99
2015-10-24 06:00:00,1000.0,0.0,0.0,27.437634999999997,7.766667
2015-10-24 07:00:00,1000.0,0.0,0.0,30.797286,7.79
2015-10-24 08:00:00,1000.0,0.0,0.0,33.984621000000004,7.91
2015-10-24 09:00:00,1000.0,0.0,0.0,36.668587,6.92
2015-10-24 10:00:00,1000.0,0.0,0.0,34.657459,6.298333
2015-10-24 11:00:00,1000.0,0.0,0.0,33.250326,6.305
2015-10-24 12:00:00,1000.0,0.0,0.0,32.921437,6.403333
2015-10-24 13:00:00,1000.0,0.0,0.0,32.708705,7.431667
2015-10-24 14:00:00,1000.0,0.0,0.0,32.284288000000004,8.025
2015-10-24 15:00:00,1000.0,0.0,0.0,31.494868,6.675
2015-10-24 16:00:00,1000.0,0.0,0.0,31.142121000000003,6.02
2015-10-24 17:00:00,1000.0,0.0,0.0,32.30827,5.646667
2015-10-24 18:00:00,1000.0,0.0,0.0,39.335026,5.516667
2015-10-24 19:00:00,1000.0,0.0,0.0,37.574551,4.55
2015-10-24 20:00:00,1000.0,0.0,0.0,32.402947,4.895
2015-10-24 21:00:00,1000.0,0.0,0.0,30.62893,5.093333
2015-10-24 22:00:00,1000.0,0.0,0.0,27.572409000000004,4.538333000000001
2015-10-24 23:00:00,1000.0,0.0,0.0,25.154963000000002,4.686667
2015-10-25 00:00:00,1000.0,0.0,0.0,24.302367999999998,4.256667
2015-10-25 01:00:00,1000.0,0.0,0.0,23.664965,4.643333
2015-10-25 02:00:00,1000.0,0.0,0.0,22.409549,3.876667
2015-10-25 03:00:00,1000.0,0.0,0.0,21.982892,3.28
2015-10-25 04:00:00,1000.0,0.0,0.0,22.254715,3.47
2015-10-25 05:00:00,1000.0,0.0,0.0,23.757995,3.016667
2015-10-25 06:00:00,1000.0,0.0,0.0,25.657538,2.7616669999999996
2015-10-25 07:00:00,1000.0,0.0,0.0,27.35647,2.516667
2015-10-25 08:00:00,1000.0,0.0,0.0,30.600734000000003,2.5966669999999996
2015-10-25 09:00:00,1000.0,0.0,0.0,31.631946999999997,2.786667
2015-10-25 10:00:00,1000.0,0.0,0.0,31.816564,3.373333
2015-10-25 11:00:00,1000.0,0.0,0.0,32.520513,3.713333
2015-10-25 12:00:00,1000.0,0.0,0.0,32.496649,4.685
2015-10-25 13:00:00,1000.0,0.0,0.0,32.106594,6.235
2015-10-25 14:00:00,1000.0,0.0,0.0,32.706565999999995,6.388333
2015-10-25 15:00:00,1000.0,0.0,0.0,32.177781,6.336666999999999
2015-10-25 16:00:00,1000.0,0.0,0.0,31.617309000000002,5.338333
2015-10-25 17:00:00,1000.0,0.0,0.0,32.600411,4.4966669999999995
2015-10-25 18:00:00,1000.0,0.0,0.0,47.08862,3.44
2015-10-25 19:00:00,1000.0,0.0,0.0,49.332328000000004,2.33
2015-10-25 20:00:00,1000.0,0.0,0.0,35.220849,4.08
2015-10-25 21:00:00,1000.0,0.0,0.0,31.701878999999998,5.373333000000001
2015-10-25 22:00:00,1000.0,0.0,0.0,28.531084999999997,5.773333
2015-10-25 23:00:00,1000.0,0.0,0.0,25.537798000000002,6.811667
2015-10-26 00:00:00,1000.0,0.0,0.0,26.115,7.641667
2015-10-26 01:00:00,1000.0,0.0,0.0,26.405209000000003,7.226667
2015-10-26 02:00:00,1000.0,0.0,0.0,26.036165,6.923333
2015-10-26 03:00:00,1000.0,0.0,0.0,26.002610999999998,9.653333
2015-10-26 04:00:00,1000.0,0.0,0.0,28.186652000000002,10.755
2015-10-26 05:00:00,1000.0,0.0,0.0,32.339213,11.016667
2015-10-26 06:00:00,1000.0,0.0,0.0,51.081646,11.323333
2015-10-26 07:00:00,1000.0,0.0,0.0,54.049882999999994,12.08
2015-10-26 08:00:00,1000.0,0.0,0.0,46.002379,11.83
2015-10-26 09:00:00,1000.0,0.0,0.0,38.627083,11.808333
2015-10-26 10:00:00,1000.0,0.0,0.0,38.651295000000005,11.891667
2015-10-26 11:00:00,1000.0,0.0,0.0,37.878896999999995,11.54
2015-10-26 12:00:00,1000.0,0.0,0.0,37.847644,11.83
2015-10-26 13:00:00,1000.0,0.0,0.0,37.178191999999996,11.191667
2015-10-26 14:00:00,1000.0,0.0,0.0,36.742990999999996,11.558333
2015-10-26 15:00:00,1000.0,0.0,0.0,35.81419,10.661667
2015-10-26 16:00:00,1000.0,0.0,0.0,34.958883,10.545
2015-10-26 17:00:00,1000.0,0.0,0.0,35.404866,10.678333
2015-10-26 18:00:00,1000.0,0.0,0.0,51.818028000000005,10.103333000000001
2015-10-26 19:00:00,1000.0,0.0,0.0,54.635697,10.66
2015-10-26 20:00:00,1000.0,0.0,0.0,37.672249,10.66
2015-10-26 21:00:00,1000.0,0.0,0.0,33.923975,10.66
2015-10-26 22:00:00,1000.0,0.0,0.0,33.401785,10.41
2015-10-26 23:00:00,1000.0,0.0,0.0,29.223696999999998,10.828333
2015-10-27 00:00:00,1000.0,0.0,0.0,23.650642,11.292
2015-10-27 01:00:00,1000.0,0.0,0.0,24.348266,10.66
2015-10-27 02:00:00,1000.0,0.0,0.0,24.464965,10.66
2015-10-27 03:00:00,1000.0,0.0,0.0,24.634892999999998,10.66
2015-10-27 04:00:00,1000.0,0.0,0.0,24.726798000000002,10.41
2015-10-27 05:00:00,1000.0,0.0,0.0,28.925927,10.828333
2015-10-27 06:00:00,1000.0,0.0,0.0,47.613817,11.292
2015-10-27 07:00:00,1000.0,0.0,0.0,47.069021,11.292
2015-10-27 08:00:00,1000.0,0.0,0.0,40.302803999999995,10.9
2015-10-27 09:00:00,1000.0,0.0,0.0,38.692386,11.338333
2015-10-27 10:00:00,1000.0,0.0,0.0,39.414534,10.97
2015-10-27 11:00:00,1000.0,0.0,0.0,39.769352000000005,11.036667
2015-10-27 12:00:00,1000.0,0.0,0.0,37.67054,10.823333
2015-10-27 13:00:00,1000.0,0.0,0.0,35.4478,11.083333
2015-10-27 14:00:00,1000.0,0.0,0.0,34.726991999999996,12.115
2015-10-27 15:00:00,1000.0,0.0,0.0,33.176328999999996,13.071667
2015-10-27 16:00:00,1000.0,0.0,0.0,32.719144,13.488332999999999
2015-10-27 17:00:00,1000.0,0.0,0.0,33.143326,13.443332999999999
2015-10-27 18:00:00,1000.0,0.0,0.0,45.661652000000004,13.236667
2015-10-27 19:00:00,1000.0,0.0,0.0,46.84194,12.181667
2015-10-27 20:00:00,1000.0,0.0,0.0,34.501027,11.826667
2015-10-27 21:00:00,1000.0,0.0,0.0,30.823966,13.49
2015-10-27 22:00:00,1000.0,0.0,0.0,29.641515999999996,13.103333000000001
2015-10-27 23:00:00,1000.0,0.0,0.0,25.255372,13.323332999999998
2015-10-28 00:00:00,1000.0,0.0,0.0,21.056044,12.605
2015-10-28 01:00:00,1000.0,0.0,0.0,21.165308,12.703333
2015-10-28 02:00:00,1000.0,0.0,0.0,21.116834,10.395
2015-10-28 03:00:00,1000.0,0.0,0.0,20.844398,9.23
2015-10-28 04:00:00,1000.0,0.0,0.0,21.679707999999998,10.832
2015-10-28 05:00:00,1000.0,0.0,0.0,25.355379,10.801667
2015-10-28 06:00:00,1000.0,0.0,0.0,39.026081,11.7
2015-10-28 07:00:00,1000.0,0.0,0.0,36.882778,11.906667
2015-10-28 08:00:00,1000.0,0.0,0.0,33.681015,11.803333
2015-10-28 09:00:00,1000.0,0.0,0.0,35.067676,12.938333
2015-10-28 10:00:00,1000.0,0.0,0.0,34.89099,14.138333
2015-10-28 11:00:00,1000.0,0.0,0.0,35.091165999999994,14.408332999999999
2015-10-28 12:00:00,1000.0,0.0,0.0,34.413278000000005,14.238332999999999
2015-10-28 13:00:00,1000.0,0.0,0.0,34.219539000000005,13.69
2015-10-28 14:00:00,1000.0,0.0,0.0,34.231512,12.0
2015-10-28 15:00:00,1000.0,0.0,0.0,32.737237,13.415
2015-10-28 16:00:00,1000.0,0.0,0.0,32.659799,15.041667000000002
2015-10-28 17:00:00,1000.0,0.0,0.0,35.12528,14.81
2015-10-28 18:00:00,1000.0,0.0,0.0,49.053782,14.59
2015-10-28 19:00:00,1000.0,0.0,0.0,43.682066999999996,15.738332999999999
2015-10-28 20:00:00,1000.0,0.0,0.0,33.380121,17.373333
2015-10-28 21:00:00,1000.0,0.0,0.0,29.253923999999998,15.58
2015-10-28 22:00:00,1000.0,0.0,0.0,26.322826,16.078332999999997
2015-10-28 23:00:00,1000.0,0.0,0.0,22.663527,15.444
2015-10-29 00:00:00,1000.0,0.0,0.0,21.797845000000002,16.14
2015-10-29 01:00:00,1000.0,0.0,0.0,20.747606,14.916667000000002
2015-10-29 02:00:00,1000.0,0.0,0.0,21.13576,16.255
2015-10-29 03:00:00,1000.0,0.0,0.0,20.166757999999998,15.563332999999998
2015-10-29 04:00:00,1000.0,0.0,0.0,21.520081,15.673333
2015-10-29 05:00:00,1000.0,0.0,0.0,25.130464,15.518332999999998
2015-10-29 06:00:00,1000.0,0.0,0.0,40.767222,14.666667000000002
2015-10-29 07:00:00,1000.0,0.0,0.0,40.576294,12.526667
2015-10-29 08:00:00,1000.0,0.0,0.0,35.899844,11.336667
2015-10-29 09:00:00,1000.0,0.0,0.0,36.24045,10.521666999999999
2015-10-29 10:00:00,1000.0,0.0,0.0,35.250914,10.668333
2015-10-29 11:00:00,1000.0,0.0,0.0,34.563759999999995,10.88
2015-10-29 12:00:00,1000.0,0.0,0.0,34.299037,10.935
2015-10-29 13:00:00,1000.0,0.0,0.0,33.880016999999995,10.813333
2015-10-29 14:00:00,1000.0,0.0,0.0,32.233058,10.133333
2015-10-29 15:00:00,1000.0,0.0,0.0,31.146341999999997,9.146666999999999
2015-10-29 16:00:00,1000.0,0.0,0.0,30.960327000000003,10.388333
2015-10-29 17:00:00,1000.0,0.0,0.0,32.033857,10.15
2015-10-29 18:00:00,1000.0,0.0,0.0,48.906119,9.803333
2015-10-29 19:00:00,1000.0,0.0,0.0,49.584694,9.546667
2015-10-29 20:00:00,1000.0,0.0,0.0,36.449417,6.063333
2015-10-29 21:00:00,1000.0,0.0,0.0,31.254364000000002,7.8
2015-10-29 22:00:00,1000.0,0.0,0.0,26.898575,8.806667
2015-10-29 23:00:00,1000.0,0.0,0.0,23.894228,9.13
2015-10-30 00:00:00,1000.0,0.0,0.0,21.894025,8.796667
2015-10-30 01:00:00,1000.0,0.0,0.0,21.549647,8.956667
2015-10-30 02:00:00,1000.0,0.0,0.0,21.840557999999998,8.72
2015-10-30 03:00:00,1000.0,0.0,0.0,21.700723999999997,7.7533330000000005
2015-10-30 04:00:00,1000.0,0.0,0.0,23.037799,5.451667
2015-10-30 05:00:00,1000.0,0.0,0.0,27.34372,5.215
2015-10-30 06:00:00,1000.0,0.0,0.0,42.726532,4.623333000000001
2015-10-30 07:00:00,1000.0,0.0,0.0,43.659834000000004,5.3
2015-10-30 08:00:00,1000.0,0.0,0.0,36.193312,6.66
2015-10-30 09:00:00,1000.0,0.0,0.0,36.099942,6.406667
2015-10-30 10:00:00,1000.0,0.0,0.0,35.861434,8.61
2015-10-30 11:00:00,1000.0,0.0,0.0,34.326115,9.965
2015-10-30 12:00:00,1000.0,0.0,0.0,33.048418,9.965
2015-10-30 13:00:00,1000.0,0.0,0.0,32.110545,9.36
2015-10-30 14:00:00,1000.0,0.0,0.0,31.250508,9.383333
2015-10-30 15:00:00,1000.0,0.0,0.0,30.353890000000003,9.21
2015-10-30 16:00:00,1000.0,0.0,0.0,29.862509999999997,8.03
2015-10-30 17:00:00,1000.0,0.0,0.0,29.332960999999997,8.885
2015-10-30 18:00:00,1000.0,0.0,0.0,34.440981,8.541667
2015-10-30 19:00:00,1000.0,0.0,0.0,35.017692,8.053333
2015-10-30 20:00:00,1000.0,0.0,0.0,33.499715,7.943333
2015-10-30 21:00:00,1000.0,0.0,0.0,28.673395000000003,7.523333
2015-10-30 22:00:00,1000.0,0.0,0.0,25.524652,8.116667
2015-10-30 23:00:00,1000.0,0.0,0.0,24.093948,8.965
2015-10-31 00:00:00,1000.0,0.0,0.0,24.476361999999998,9.088333
2015-10-31 01:00:00,1000.0,0.0,0.0,24.22709,9.02
2015-10-31 02:00:00,1000.0,0.0,0.0,24.182922,8.78
2015-10-31 03:00:00,1000.0,0.0,0.0,24.283739999999998,8.675
2015-10-31 04:00:00,1000.0,0.0,0.0,24.478919,6.781667
2015-10-31 05:00:00,1000.0,0.0,0.0,25.128469,4.79
2015-10-31 06:00:00,1000.0,0.0,0.0,32.084359,4.315
2015-10-31 07:00:00,1000.0,0.0,0.0,37.981121,4.366667
2015-10-31 08:00:00,1000.0,0.0,0.0,39.96092,4.328333
2015-10-31 09:00:00,1000.0,0.0,0.0,48.675139,4.1666669999999995
2015-10-31 10:00:00,1000.0,0.0,0.0,40.148251,3.505
2015-10-31 11:00:00,1000.0,0.0,0.0,37.20796,3.375
2015-10-31 12:00:00,1000.0,0.0,0.0,32.103152,2.855
2015-10-31 13:00:00,1000.0,0.0,0.0,30.020668,1.95
2015-10-31 14:00:00,1000.0,0.0,0.0,28.329715999999998,1.6433330000000002
2015-10-31 15:00:00,1000.0,0.0,0.0,27.789171000000003,1.561667
2015-10-31 16:00:00,1000.0,0.0,0.0,28.242103999999998,1.6916669999999998
2015-10-31 17:00:00,1000.0,0.0,0.0,28.879863,1.29
2015-10-31 18:00:00,1000.0,0.0,0.0,33.664845,1.6616669999999998
2015-10-31 19:00:00,1000.0,0.0,0.0,34.790894,1.263333
2015-10-31 20:00:00,1000.0,0.0,0.0,31.616221999999997,1.52
2015-10-31 21:00:00,1000.0,0.0,0.0,28.658904999999997,1.9133330000000002
2015-10-31 22:00:00,1000.0,0.0,0.0,25.693977,1.7783330000000002
2015-10-31 23:00:00,1000.0,0.0,0.0,23.047088000000002,1.31
2015-11-01 00:00:00,1000.0,0.0,0.0,21.084445000000002,1.865
2015-11-01 01:00:00,2000.0,0.0,0.0,20.332473,1.985
2015-11-01 01:00:00,2000.0,0.0,0.0,19.650745999999998,1.985
2015-11-01 02:00:00,1000.0,0.0,0.0,16.938131,2.7183330000000003
2015-11-01 03:00:00,1000.0,0.0,0.0,15.791507999999999,3.96
2015-11-01 04:00:00,1000.0,0.0,0.0,16.201422,4.395
2015-11-01 05:00:00,1000.0,0.0,0.0,19.739173,5.455
2015-11-01 06:00:00,1000.0,0.0,0.0,22.886982999999997,6.171667
2015-11-01 07:00:00,1000.0,0.0,0.0,24.740059,6.24
2015-11-01 08:00:00,1000.0,0.0,0.0,26.817919,7.2916669999999995
2015-11-01 09:00:00,1000.0,0.0,0.0,27.440948,6.161667
2015-11-01 10:00:00,1000.0,0.0,0.0,27.196754,4.87
2015-11-01 11:00:00,1000.0,0.0,0.0,26.839453999999996,4.535
2015-11-01 12:00:00,1000.0,0.0,0.0,26.185344,3.918333
2015-11-01 13:00:00,1000.0,0.0,0.0,25.236554,4.988333
2015-11-01 14:00:00,1000.0,0.0,0.0,25.29283,5.738333
2015-11-01 15:00:00,1000.0,0.0,0.0,25.060046,7.585
2015-11-01 16:00:00,1000.0,0.0,0.0,27.274196000000003,8.88
2015-11-01 17:00:00,1000.0,0.0,0.0,44.318877,8.82
2015-11-01 18:00:00,1000.0,0.0,0.0,35.973653999999996,8.531667
2015-11-01 19:00:00,1000.0,0.0,0.0,32.19675,8.495
2015-11-01 20:00:00,1000.0,0.0,0.0,29.60032,8.996667
2015-11-01 21:00:00,1000.0,0.0,0.0,26.448021999999998,7.843333
2015-11-01 22:00:00,1000.0,0.0,0.0,24.400175,7.436667
2015-11-01 23:00:00,1000.0,0.0,0.0,22.897485999999997,7.638333
2015-11-02 00:00:00,1000.0,0.0,0.0,19.989826,6.9
2015-11-02 01:00:00,1000.0,0.0,0.0,18.661445999999998,5.0825
2015-11-02 02:00:00,1000.0,0.0,0.0,18.250830999999998,5.59
2015-11-02 03:00:00,1000.0,0.0,0.0,17.86835,5.245
2015-11-02 04:00:00,1000.0,0.0,0.0,21.33933,4.721667
2015-11-02 05:00:00,1000.0,0.0,0.0,26.025513,3.264
2015-11-02 06:00:00,1000.0,0.0,0.0,35.848085,3.264
2015-11-02 07:00:00,1000.0,0.0,0.0,33.910353,3.264
2015-11-02 08:00:00,1000.0,0.0,0.0,31.485369,2.58
2015-11-02 09:00:00,1000.0,0.0,0.0,30.687921999999997,1.496667
2015-11-02 10:00:00,1000.0,0.0,0.0,31.691531,1.905
2015-11-02 11:00:00,1000.0,0.0,0.0,30.964284000000003,2.05
2015-11-02 12:00:00,1000.0,0.0,0.0,30.246001,3.1133330000000004
2015-11-02 13:00:00,1000.0,0.0,0.0,30.230438,3.175
2015-11-02 14:00:00,1000.0,0.0,0.0,28.472099,3.195
2015-11-02 15:00:00,1000.0,0.0,0.0,27.864965,6.2975
2015-11-02 16:00:00,1000.0,0.0,0.0,29.007188,7.12
2015-11-02 17:00:00,1000.0,0.0,0.0,55.99971,5.33
2015-11-02 18:00:00,1000.0,0.0,0.0,46.921966999999995,5.2
2015-11-02 19:00:00,1000.0,0.0,0.0,33.708682,5.576
2015-11-02 20:00:00,1000.0,0.0,0.0,30.35847,5.413333000000001
2015-11-02 21:00:00,1000.0,0.0,0.0,28.576228999999998,6.54
2015-11-02 22:00:00,1000.0,0.0,0.0,25.74149,5.981667
2015-11-02 23:00:00,1000.0,0.0,0.0,22.972593,4.613333
2015-11-03 00:00:00,1000.0,0.0,0.0,22.08855,4.9166669999999995
2015-11-03 01:00:00,1000.0,0.0,0.0,21.548379999999998,5.046667
2015-11-03 02:00:00,1000.0,0.0,0.0,21.029041,4.18
2015-11-03 03:00:00,1000.0,0.0,0.0,21.031307,5.566667
2015-11-03 04:00:00,1000.0,0.0,0.0,22.069268,5.3333330000000005
2015-11-03 05:00:00,1000.0,0.0,0.0,26.475184999999996,4.961666999999999
2015-11-03 06:00:00,1000.0,0.0,0.0,37.077796,6.511667
2015-11-03 07:00:00,1000.0,0.0,0.0,36.773193,7.3716669999999995
2015-11-03 08:00:00,1000.0,0.0,0.0,36.307325,7.561667
2015-11-03 09:00:00,1000.0,0.0,0.0,36.243025,6.38
2015-11-03 10:00:00,1000.0,0.0,0.0,35.993277,6.448333
2015-11-03 11:00:00,1000.0,0.0,0.0,36.511074,7.42
2015-11-03 12:00:00,1000.0,0.0,0.0,34.47142,6.933333
2015-11-03 13:00:00,1000.0,0.0,0.0,35.967040999999995,7.888333
2015-11-03 14:00:00,1000.0,0.0,0.0,30.719005,7.415
2015-11-03 15:00:00,1000.0,0.0,0.0,29.857374,6.95
2015-11-03 16:00:00,1000.0,0.0,0.0,31.123732,6.891667
2015-11-03 17:00:00,1000.0,0.0,0.0,56.150893,6.77
2015-11-03 18:00:00,1000.0,0.0,0.0,49.390912,6.67
2015-11-03 19:00:00,1000.0,0.0,0.0,35.951412,7.271667
2015-11-03 20:00:00,1000.0,0.0,0.0,34.800582,7.341667
2015-11-03 21:00:00,1000.0,0.0,0.0,29.66341,6.091667
2015-11-03 22:00:00,1000.0,0.0,0.0,25.934432,6.4
2015-11-03 23:00:00,1000.0,0.0,0.0,22.195751,6.131667
2015-11-04 00:00:00,1000.0,0.0,0.0,22.465889,4.9183330000000005
2015-11-04 01:00:00,1000.0,0.0,0.0,21.680148000000003,4.68
2015-11-04 02:00:00,1000.0,0.0,0.0,21.051625,3.5533330000000003
2015-11-04 03:00:00,1000.0,0.0,0.0,20.324552,3.77
2015-11-04 04:00:00,1000.0,0.0,0.0,22.134934,4.681667
2015-11-04 05:00:00,1000.0,0.0,0.0,26.730843,5.37
2015-11-04 06:00:00,1000.0,0.0,0.0,36.622223,6.48
2015-11-04 07:00:00,1000.0,0.0,0.0,37.889115000000004,6.47
2015-11-04 08:00:00,1000.0,0.0,0.0,37.085396,7.578333
2015-11-04 09:00:00,1000.0,0.0,0.0,36.817197,7.245
2015-11-04 10:00:00,1000.0,0.0,0.0,37.20025,6.211666999999999
2015-11-04 11:00:00,1000.0,0.0,0.0,37.75333,6.85
2015-11-04 12:00:00,1000.0,0.0,0.0,37.699422999999996,8.18
2015-11-04 13:00:00,1000.0,0.0,0.0,38.057324,7.801667
2015-11-04 14:00:00,1000.0,0.0,0.0,37.111206,7.761667
2015-11-04 15:00:00,1000.0,0.0,0.0,32.565875,8.261667
2015-11-04 16:00:00,1000.0,0.0,0.0,33.448374,8.606667
2015-11-04 17:00:00,1000.0,0.0,0.0,61.995365,9.315
2015-11-04 18:00:00,1000.0,0.0,0.0,48.755913,8.965
2015-11-04 19:00:00,1000.0,0.0,0.0,37.699861999999996,9.586667
2015-11-04 20:00:00,1000.0,0.0,0.0,35.824419,10.026667
2015-11-04 21:00:00,1000.0,0.0,0.0,31.469590999999998,9.3
2015-11-04 22:00:00,1000.0,0.0,0.0,27.353747,8.86
2015-11-04 23:00:00,1000.0,0.0,0.0,22.854417,8.845
2015-11-05 00:00:00,1000.0,0.0,0.0,21.659221,9.386667
2015-11-05 01:00:00,1000.0,0.0,0.0,20.024044,9.971667
2015-11-05 02:00:00,1000.0,0.0,0.0,19.159106,10.54
2015-11-05 03:00:00,1000.0,0.0,0.0,18.32339,10.151667
2015-11-05 04:00:00,1000.0,0.0,0.0,20.848876,9.415
2015-11-05 05:00:00,1000.0,0.0,0.0,26.342442,9.798333
2015-11-05 06:00:00,1000.0,0.0,0.0,34.913758,9.648333000000001
2015-11-05 07:00:00,1000.0,0.0,0.0,37.41268,9.593333
2015-11-05 08:00:00,1000.0,0.0,0.0,35.97186,8.885
2015-11-05 09:00:00,1000.0,0.0,0.0,37.820014,8.908333
2015-11-05 10:00:00,1000.0,0.0,0.0,39.679858,9.138333
2015-11-05 11:00:00,1000.0,0.0,0.0,41.118312,8.048333
2015-11-05 12:00:00,1000.0,0.0,0.0,39.078671,8.16
2015-11-05 13:00:00,1000.0,0.0,0.0,39.167561,8.243333
2015-11-05 14:00:00,1000.0,0.0,0.0,38.282627000000005,8.51
2015-11-05 15:00:00,1000.0,0.0,0.0,34.84769,9.703333
2015-11-05 16:00:00,1000.0,0.0,0.0,34.627905,8.97
2015-11-05 17:00:00,1000.0,0.0,0.0,62.133842,8.34
2015-11-05 18:00:00,1000.0,0.0,0.0,53.160343000000005,7.045
2015-11-05 19:00:00,1000.0,0.0,0.0,39.99518,6.29
2015-11-05 20:00:00,1000.0,0.0,0.0,37.726332,7.066667
2015-11-05 21:00:00,1000.0,0.0,0.0,30.779806,9.17
2015-11-05 22:00:00,1000.0,0.0,0.0,27.300803000000002,8.673333
2015-11-05 23:00:00,1000.0,0.0,0.0,22.611992,8.751667
2015-11-06 00:00:00,1000.0,0.0,0.0,20.766489,8.286667
2015-11-06 01:00:00,1000.0,0.0,0.0,19.309432,8.555
2015-11-06 02:00:00,1000.0,0.0,0.0,17.464447,6.93
2015-11-06 03:00:00,1000.0,0.0,0.0,16.359481,7.928333
2015-11-06 04:00:00,1000.0,0.0,0.0,18.768612,6.883333
2015-11-06 05:00:00,1000.0,0.0,0.0,25.26793,7.2533330000000005
2015-11-06 06:00:00,1000.0,0.0,0.0,34.145382,7.066667
2015-11-06 07:00:00,1000.0,0.0,0.0,36.017720000000004,6.9
2015-11-06 08:00:00,1000.0,0.0,0.0,37.749223,6.203333
2015-11-06 09:00:00,1000.0,0.0,0.0,40.270934000000004,8.035
2015-11-06 10:00:00,1000.0,0.0,0.0,42.01234,8.891667
2015-11-06 11:00:00,1000.0,0.0,0.0,43.979217999999996,7.86
2015-11-06 12:00:00,1000.0,0.0,0.0,43.642247999999995,6.886667
2015-11-06 13:00:00,1000.0,0.0,0.0,43.428286,10.17
2015-11-06 14:00:00,1000.0,0.0,0.0,43.567351,9.796667
2015-11-06 15:00:00,1000.0,0.0,0.0,42.10331,11.105
2015-11-06 16:00:00,1000.0,0.0,0.0,44.428171,10.293333
2015-11-06 17:00:00,1000.0,0.0,0.0,73.033897,11.195
2015-11-06 18:00:00,1000.0,0.0,0.0,59.96778199999999,13.193332999999999
2015-11-06 19:00:00,1000.0,0.0,0.0,42.472089000000004,14.818332999999999
2015-11-06 20:00:00,1000.0,0.0,0.0,38.273106,14.44
2015-11-06 21:00:00,1000.0,0.0,0.0,30.254673999999998,14.675
2015-11-06 22:00:00,1000.0,0.0,0.0,29.165283000000002,14.875
2015-11-06 23:00:00,1000.0,0.0,0.0,23.341529,13.748332999999999
2015-11-07 00:00:00,1000.0,0.0,0.0,23.176234,13.206667000000001
2015-11-07 01:00:00,1000.0,0.0,0.0,22.7809,11.94
2015-11-07 02:00:00,1000.0,0.0,0.0,22.144076000000002,9.753333
2015-11-07 03:00:00,1000.0,0.0,0.0,21.362771,7.248333000000001
2015-11-07 04:00:00,1000.0,0.0,0.0,22.076843,9.166667
2015-11-07 05:00:00,1000.0,0.0,0.0,22.837232999999998,10.14
2015-11-07 06:00:00,1000.0,0.0,0.0,23.46273,11.215
2015-11-07 07:00:00,1000.0,0.0,0.0,27.068270000000002,11.37
2015-11-07 08:00:00,1000.0,0.0,0.0,30.525888000000002,11.111667
2015-11-07 09:00:00,1000.0,0.0,0.0,34.254733,10.525
2015-11-07 10:00:00,1000.0,0.0,0.0,34.717737,9.705
2015-11-07 11:00:00,1000.0,0.0,0.0,32.879832,9.703333
2015-11-07 12:00:00,1000.0,0.0,0.0,30.287096000000002,7.936667
2015-11-07 13:00:00,1000.0,0.0,0.0,29.213989,7.618333
2015-11-07 14:00:00,1000.0,0.0,0.0,27.644605,5.593333
2015-11-07 15:00:00,1000.0,0.0,0.0,26.911946999999998,5.116667
2015-11-07 16:00:00,1000.0,0.0,0.0,27.92373,2.68
2015-11-07 17:00:00,1000.0,0.0,0.0,39.282154,3.308
2015-11-07 18:00:00,1000.0,0.0,0.0,38.641462,7.365
2015-11-07 19:00:00,1000.0,0.0,0.0,32.20122,8.505
2015-11-07 20:00:00,1000.0,0.0,0.0,30.931368,6.223333
2015-11-07 21:00:00,1000.0,0.0,0.0,28.447588,4.743333
2015-11-07 22:00:00,1000.0,0.0,0.0,25.012211999999998,4.81
2015-11-07 23:00:00,1000.0,0.0,0.0,22.694892000000003,10.416667
2015-11-08 00:00:00,1000.0,0.0,0.0,23.289392000000003,13.351667
2015-11-08 01:00:00,1000.0,0.0,0.0,22.428983,12.826667
2015-11-08 02:00:00,1000.0,0.0,0.0,22.148648,11.725
2015-11-08 03:00:00,1000.0,0.0,0.0,21.8908,12.933333
2015-11-08 04:00:00,1000.0,0.0,0.0,22.443547,13.84
2015-11-08 05:00:00,1000.0,0.0,0.0,23.968218,13.593333
2015-11-08 06:00:00,1000.0,0.0,0.0,25.103194000000002,13.401667000000002
2015-11-08 07:00:00,1000.0,0.0,0.0,28.236767999999998,12.851666999999999
2015-11-08 08:00:00,1000.0,0.0,0.0,33.347087,13.236667
2015-11-08 09:00:00,1000.0,0.0,0.0,33.575202000000004,13.493332999999998
2015-11-08 10:00:00,1000.0,0.0,0.0,31.33523,13.305
2015-11-08 11:00:00,1000.0,0.0,0.0,28.945316,12.093333
2015-11-08 12:00:00,1000.0,0.0,0.0,27.89013,11.201667
